ID,S1,ST
YBR241C+r_4168_1_fwd,-1.333386100480867,0.9565549210105564
YBR241C+r_4168_1_rvs,-1.333386100480867,0.9565549210105564
YGL104C+r_4168_2_fwd,-1.333386100480867,0.9565549210105564
YGL104C+r_4168_2_rvs,-1.3413928743115995,0.940643977415631
YBR241C+r_4169_1_fwd,-1.340520500721288,0.9420184672365048
YBR241C+r_4169_1_rvs,-1.3413928743115995,0.940643977415631
YGL104C+r_4169_2_fwd,-1.3413928743115995,0.940643977415631
YGL104C+r_4169_2_rvs,-1.3413928743115995,0.940643977415631
YBR243C+r_4170_fwd,-0.6794757610058015,0.4792562620852347
YBR243C+r_4170_rvs,-1.0195220417088346,0.6776094840231717
YBR281C+r_4171,-1.0530058913115523,0.6787454535996661
YNL191W+r_4171,-1.0519008911256438,0.6803604031835387
YBR295W+r_4172,-0.9956793109310408,0.6558738671779935
YCL017C+r_4173_fwd,-0.9774362774820334,0.6245112121621329
YCL017C+r_4173_rvs,-1.0527529283245645,0.6791027221652115
YCR011C+r_4174_fwd,-1.043374288241482,0.6699368907423233
YCR011C+r_4174_rvs,-1.0519008911256438,0.6803604031835387
YCR107W+r_4175_1_fwd,-1.0519008911256438,0.6803604031835387
YCR107W+r_4175_1_rvs,-1.030882814300112,0.6650037718896549
YDL243C+r_4175_2_fwd,-1.080890241815092,0.7023276765899494
YDL243C+r_4175_2_rvs,-1.080890241815092,0.7023276765899494
YJR155W+r_4175_3_fwd,-1.0764799703434524,0.7101765904206169
YJR155W+r_4175_3_rvs,-1.082854952051073,0.6995537166259301
YNL331C+r_4175_4_fwd,-1.080890241815092,0.7023276765899494
YNL331C+r_4175_4_rvs,-1.0728834679843595,0.7182386201848749
YOL165C+r_4175_5_fwd,-1.0748608417605798,0.7136213648859769
YOL165C+r_4175_5_rvs,-1.0748608417605798,0.7136213648859769
YPL088W+r_4175_6_fwd,-1.0847236551786212,0.697328598504942
YPL088W+r_4175_6_rvs,-1.0748481782203412,0.7136494993807805
YCR107W+r_4176_1_fwd,-1.082854952051073,0.6995537166259301
YCR107W+r_4176_1_rvs,-1.0767168813478896,0.7096979196794901
YDL243C+r_4176_2_fwd,-1.0905157044912905,0.6929917975022813
YDL243C+r_4176_2_rvs,-1.0728834679843595,0.7182386201848749
YJR155W+r_4176_3_fwd,-1.080890241815092,0.7023276765899494
YJR155W+r_4176_3_rvs,-1.080890241815092,0.7023276765899494
YNL331C+r_4176_4_fwd,-1.080890241815092,0.7023276765899494
YNL331C+r_4176_4_rvs,-1.0728834679843595,0.7182386201848749
YOL165C+r_4176_5_fwd,-1.0849170966241102,0.6971212765532733
YOL165C+r_4176_5_rvs,-1.0748608417605798,0.7136213648859769
YPL088W+r_4176_6_fwd,-1.0814407119688894,0.7015055573817007
YPL088W+r_4176_6_rvs,-1.081150658503287,0.7019343901483561
YCR107W+r_4177_1_fwd,-1.0728834679843595,0.7182386201848749
YCR107W+r_4177_1_rvs,-1.0728834679843595,0.7182386201848749
YDL243C+r_4177_2_fwd,-1.0831280322795074,0.6992034131171734
YDL243C+r_4177_2_rvs,-1.0728834679843595,0.7182386201848749
YJR155W+r_4177_3_fwd,-1.2061054028343159,0.6487509145952761
YJR155W+r_4177_3_rvs,-1.209618070864131,0.6733357914783241
YNL331C+r_4177_4_fwd,-1.1925689814172176,0.5673253891260592
YNL331C+r_4177_4_rvs,-1.2032608743122686,0.6298855814494922
YOL165C+r_4177_5_fwd,-1.1682079213252357,0.47405072408246807
YOL165C+r_4177_5_rvs,-1.0759783111419334,0.7413058227729598
YPL088W+r_4177_6_fwd,-1.0794536136207566,0.7334958463064087
YPL088W+r_4177_6_rvs,-1.0789965973053488,0.7170247553115483
YCR107W+r_4178_1_fwd,-1.075448826691468,0.7456737190721994
YCR107W+r_4178_1_rvs,-1.0784688476272155,0.7415936472608792
YDL243C+r_4178_2_fwd,-1.075448826691468,0.7456737190721994
YDL243C+r_4178_2_rvs,-1.075448826691468,0.7456737190721994
YJR155W+r_4178_3_fwd,-1.075302999884486,0.7458973674537759
YJR155W+r_4178_3_rvs,-1.0694194266369559,0.7569674073682269
YNL331C+r_4178_4_fwd,-1.0694194266369559,0.7569674073682269
YNL331C+r_4178_4_rvs,-1.0792491542171345,0.7407105333250558
YOL165C+r_4178_5_fwd,-1.0674420528607353,0.7615846626671249
YOL165C+r_4178_5_rvs,-1.0776866171558834,0.7425494555994233
YPL088W+r_4178_6_fwd,-1.075448826691468,0.7456737190721994
YPL088W+r_4178_6_rvs,-1.069509411321501,0.7567680219563121
YCR107W+r_4179_1_fwd,-1.0776866171558834,0.7425494555994233
YCR107W+r_4179_1_rvs,-0.9647039351150012,0.6750640986483007
YDL243C+r_4179_2_fwd,-0.9647039351150012,0.6750640986483007
YDL243C+r_4179_2_rvs,-1.0044423992637235,0.7047003892583088
YJR155W+r_4179_3_fwd,-1.116384995119928,0.7991427576120987
YJR155W+r_4179_3_rvs,-0.9085097257880738,0.6609343794722828
YNL331C+r_4179_4_fwd,-0.8548459349042389,0.638266588872953
YNL331C+r_4179_4_rvs,-0.32464916150847745,0.6556099258398791
YOL165C+r_4179_5_fwd,-0.32247834628676875,0.6586490708064083
YOL165C+r_4179_5_rvs,-0.3243998779405527,0.6559312875691669
YPL088W+r_4179_6_fwd,-0.32247834628676875,0.6586490708064083
YPL088W+r_4179_6_rvs,-0.31653893091680185,0.6697433736905211
YCR107W+r_4180_1_fwd,-0.32451959784978085,0.6557760567877526
YCR107W+r_4180_1_rvs,-0.3151903659798946,0.6704143514824744
YDL243C+r_4180_2_fwd,-0.3246708684793419,0.6555822818654142
YDL243C+r_4180_2_rvs,-0.31515653883209593,0.6704312201718298
YJR155W+r_4180_3_fwd,-0.31989390167399395,0.6575690175042562
YJR155W+r_4180_3_rvs,-1.0798877651859555,1.7941215519995088
YNL331C+r_4180_4_fwd,-1.0049080838809479,1.5509679477569775
YNL331C+r_4180_4_rvs,-0.38442692126471645,0.6786364541230036
YOL165C+r_4180_5_fwd,-0.32521892517231044,0.6549023435766773
YOL165C+r_4180_5_rvs,-0.31284808518062923,0.6752986941106657
YPL088W+r_4180_6_fwd,-0.3129873409562848,0.6752986566916165
YPL088W+r_4180_6_rvs,-0.31854701414439185,0.659492113993165
YEL031W+r_4181_fwd,-0.32303536635002944,0.6565146990780355
YEL031W+r_4181_rvs,-0.32060871001656865,0.6593879997127281
YEL070W+r_4183_1_fwd,-0.29200032839318096,0.6824588270964806
YEL070W+r_4183_1_rvs,-0.3240202735530425,0.6553004206360762
YNR073C+r_4183_2_fwd,-0.3127741354271298,0.6752987444044704
YNR073C+r_4183_2_rvs,-0.31502859251929766,0.6705397666623076
YER010C+r_4184_fwd,-0.2898147716361762,0.6872204625775832
YER010C+r_4184_rvs,-0.2976917771214646,0.6757500938427868
YER010C+r_4185,-0.32549932344450055,0.6693931817466352
YER042W+r_4186_fwd,-0.3100038834466664,0.659336169809439
YER042W+r_4186_rvs,-0.3230806332153098,0.656238232200993
YER087W+r_4187,-0.31505469941705044,0.6704820159808037
YER163C+r_4188,-0.3006714385687421,0.6672223812015341
YHL018W+r_4189_fwd,-0.37542226869931233,0.6651039934876123
YHL018W+r_4189_rvs,-0.4628146617971968,0.7448782852385059
YHR008C+r_4190,-1.133089326156153,1.9730815382169855
YHR043C+r_4191_1_fwd,-0.9823449640468088,1.5750967455561304
YHR043C+r_4191_1_rvs,-1.1107922766576332,1.8630330903393444
YHR044C+r_4191_2_fwd,-1.132111093512841,1.9587837832869335
YHR044C+r_4191_2_rvs,-1.1145628459352692,1.9884039608565405
YHR109W+r_4192_fwd,-1.1458633499986497,1.9620642406208195
YHR109W+r_4192_rvs,-1.1205922459897812,1.977110272560513
YHR119W+r_4193_1_fwd,-1.1376861441642674,1.9762828069777083
YHR119W+r_4193_1_rvs,-1.12276306121149,1.9740711275939835
YDR440W+r_4193_2_fwd,-1.1376861441642674,1.9762828069777083
YDR440W+r_4193_2_rvs,-1.1216410309795866,1.9755740795788599
YJL168C+r_4193_3_fwd,-1.1436255595342344,1.9651885040935952
YJL168C+r_4193_3_rvs,-1.1125854721590487,1.9930212161554381
YIL023C+r_4194_fwd,-1.1356187857035018,1.9810994476885209
YIL023C+r_4194_rvs,-1.1125854721590487,1.9930212161554381
YMR243C+r_4195_1_fwd,-1.1356187857035018,1.9810994476885209
YMR243C+r_4195_1_rvs,-1.1125854721590487,1.9930212161554381
YOR316C+r_4195_2_fwd,-1.1395520695693306,1.9723589026856734
YOR316C+r_4195_2_rvs,-1.1125854721590487,1.9930212161554381
YIL043C+r_4196_1_fwd,-1.1375961594797224,1.9764821923896227
YML125C+r_4196_2_fwd,-1.1358856700451454,1.9804499235586115
YIL043C+r_4197_1_fwd,-1.1433773621396417,1.9655706197886695
YIL043C+r_4197_1_rvs,-1.137103017203253,1.980360805398238
YKL150W+r_4197_2_fwd,-1.1448420254129528,1.9648624063272053
YKL150W+r_4197_2_rvs,-1.1399894075365729,1.9672906448904257
YML125C+r_4197_3_fwd,-1.1369998310547158,1.976910610520897
YML125C+r_4197_3_rvs,-1.1356187857035018,1.9810994476885209
YIR036C+r_4198_fwd,-1.1428371750037394,1.9658609880885134
YIR036C+r_4198_rvs,-1.1452594581738773,1.9628504303747913
YIR038C+r_4199_fwd,-1.1418910717972488,1.9645400266477284
YIR038C+r_4199_rvs,-1.1375204499641778,1.9766506710498721
YMR251W+r_4200_1_fwd,-1.1368225775832723,1.9773076449047042
YMR251W+r_4200_1_rvs,-1.1390803909794736,1.9757435500993399
YKR076W+r_4200_2_fwd,-1.1359043612318929,1.9804047422323763
YKR076W+r_4200_2_rvs,-1.1342277731030936,1.9781717886625603
YLL060C+r_4201_fwd,-1.1458415399316129,1.963364658525576
YLL060C+r_4201_rvs,-1.1354612612974195,1.981486676487841
YKL069W+r_4202_fwd,-1.1375961594797224,1.9764821923896227
YKL069W+r_4202_rvs,-1.1452737308796557,1.9628313636214543
YKL103C+r_4203_fwd,-1.1436255595342344,1.9651885040935952
YKL103C+r_4203_rvs,-1.1402571731576059,1.9668781003665328
YKL103C+r_4204_fwd,-0.7416904598154819,1.7423770290599054
YKL103C+r_4204_rvs,-1.0903357421682158,1.9250759898555323
YKL215C+r_4205,-1.1146362088447852,1.943221230687186
YKL218C+r_4206_fwd,-1.091602895300333,1.955142999154102
YKL218C+r_4206_rvs,-1.0644775959945958,1.9073663897002435
YGR154C+r_4207_fwd,-1.0074048545341765,1.917666315397711
YGR154C+r_4207_rvs,-1.1066294350140533,1.9591321742821102
YKR076W+r_4208_fwd,-1.0731420889454228,1.9633558997009273
YKR076W+r_4208_rvs,-1.1066294350140533,1.9591321742821102
YGR154C+r_4209_fwd,-1.0835961214696004,1.9710539427490275
YGR154C+r_4209_rvs,-1.0856113581885218,1.943775542988226
YFL061W+r_4210_1_fwd,-1.1125854721590487,1.9930212161554381
YFL061W+r_4210_1_rvs,-1.1436255595342344,1.9651885040935952
YNL335W+r_4210_2_fwd,-1.1125854721590522,1.9930212161554364
YNL335W+r_4210_2_rvs,-1.1457393673311076,1.9622222173584505
YFL060C+r_4211_1_fwd,-1.1204464191827996,1.9773339209420895
YFL060C+r_4211_1_rvs,-1.1466582440102202,1.9610935394430768
YNL334C+r_4211_2_fwd,-1.1125854721590487,1.9930212161554381
YNL334C+r_4211_2_rvs,-1.1436255595342344,1.9651885040935952
YFL059W+r_4212_1_fwd,-1.1148451067629042,1.9877816667922512
YFL059W+r_4212_1_rvs,-1.145796374755943,1.9621493591270662
YNL333W+r_4212_2_fwd,-1.114845106762904,1.987781666792252
YNL333W+r_4212_2_rvs,-1.1467221217970125,1.961018698645291
YFR044C+r_4214_fwd,-1.1145628459352692,1.9884039608565405
YFR044C+r_4214_rvs,-1.1466582440102202,1.9610935394430768
YFR044C+r_4215_rvs,-1.1205922459897812,1.977110272560513
YDL024C+r_4216_fwd,-1.1471353535295283,1.9605459208304141
YDL024C+r_4216_rvs,-1.1204464191827996,1.9773339209420895
YDL120W+r_4217_fwd,-1.1458851941380894,1.962036590948044
YDL120W+r_4217_rvs,-1.1205922459897812,1.977110272560513
YDL219W+r_4218_rvs,-1.1378784203073569,1.9758598983253344
YDL219W+r_4219_rvs,-1.12242379295902,1.9745102536221564
YDL236W+r_4220_fwd,-1.1434797327272526,1.9654121524751718
YDL236W+r_4220_rvs,-1.123332824875323,1.973363545330782
YDL246C+r_4221_fwd,-1.1438001711308696,1.9649239378002863
YDL246C+r_4221_rvs,-1.1147779943516225,1.9879287949598403
YDR009W+r_4222,-1.1454571065034729,1.9625884851552386
YDR036C+r_4223,-1.2454345704944707,1.8910059904829168
YDR038C+r_4224_1,-1.2717654036523856,1.9041442647957478
YDR039C+r_4224_2,-1.239677110951512,1.7959879826503535
YDR040C+r_4224_3,-1.274268170725122,1.8455453135247442
YDR051C+r_4225_1_fwd,-1.2189799783970434,1.7209553270558064
YDR051C+r_4225_1_rvs,-1.1422342496523616,1.941514446520217
YOL075C+r_4225_2_fwd,-1.1275769608894342,1.93926180264167
YOL075C+r_4225_2_rvs,-1.1478696955483456,1.931086761404483
YDR111C+r_4226_fwd,-1.1272893208846615,1.939614337259376
YDR111C+r_4226_rvs,-1.139862921717613,1.9469977049994085
YDR242W+r_4227_fwd,-1.11682960817316,1.9589194734663258
YDR242W+r_4227_rvs,-1.1478696955483456,1.931086761404483
YDR242W+r_4228,-1.1279590511644235,1.9388082724702604
YDR242W+r_4230_fwd,-1.1478696955483456,1.931086761404483
YDR242W+r_4230_rvs,-1.149983503345219,1.9281204746693386
YDR242W+r_4231_fwd,-1.1246905551969109,1.9432321782529773
YDR242W+r_4231_rvs,-1.150902380024331,1.9269917967539645
YDR248C+r_4232,-1.1162006862326554,1.959257092086925
YDR410C+r_4233_fwd,-1.139862921717613,1.9469977049994085
YDR410C+r_4233_rvs,-1.1162006862326554,1.959257092086925
YDR437W+r_4234_fwd,-1.1418402954938334,1.9423804497005104
YGR216C+r_4234_fwd,-1.7955146952555698,1.9416544623233682
YNL038W+r_4234_fwd,-1.7915795158763295,1.9467631469560926
YPL076W+r_4234_fwd,-1.8261717992827107,1.987475170194669
YPL096C-A+r_4234_fwd,-1.9432605758812564,2.070841805919891
YPL175W+r_4234_fwd,-1.7940756773037856,1.9622886410270362
YDR437W+r_4234_rvs,-1.775392789166437,1.952578821604163
YGR216C+r_4234_rvs,-1.7936564298542768,1.962549042453007
YNL038W+r_4234_rvs,-1.825872928051676,1.987290892101323
YPL076W+r_4234_rvs,-1.896293379509533,2.0286652712205004
YPL096C-A+r_4234_rvs,-1.896295007398284,2.028666455676019
YPL175W+r_4234_rvs,-1.8949950842021666,2.027722000414402
YDR533C+r_4236_1_fwd,-1.9037650631422203,2.012681584888644
YDR533C+r_4236_1_rvs,-1.893017710425946,2.0323392557132998
YMR322C+r_4236_2_fwd,-1.8950850688867116,2.0275226150024874
YMR322C+r_4236_2_rvs,-1.9037650631422203,2.012681584888644
YOR391C+r_4236_3_fwd,-1.9010244842566786,2.0164283121183746
YOR391C+r_4236_3_rvs,-1.8350350231440002,1.8518610982870003
YPL280W+r_4236_4_fwd,-1.7528595790832355,1.6228098818680299
YPL280W+r_4236_4_rvs,-1.1415515529989815,0.7317587451115973
YGL006W+r_4237,-1.082586391405909,0.7074770491516179
YGL167C+r_4238,-1.0716861888748463,0.7274829199780126
YGL022W+r_4240_rvs,-1.0716861888748463,0.7274829199780126
YGL027C+r_4241_rvs,-1.0716861888748463,0.7274829199780126
YGL038C+r_4242_fwd,-1.071546933099191,0.7274829573970618
YGL038C+r_4242_rvs,-1.0716861888748463,0.7274829199780126
YGL065C+r_4243_fwd,-1.0787786646498592,0.7123950930078025
YGL065C+r_4243_rvs,-1.071546933099191,0.7274829573970618
YGL065C+r_4244_fwd,-1.0563906250400286,0.7279343571291828
YGL065C+r_4244_rvs,-1.079479757176424,0.711572064095941
YGL156W+r_4245,-1.079692962705579,0.7115719763830871
YGL169W+r_4247,-1.0792963719906539,0.7115722798779884
YGL196W+r_4248,-1.079479757176424,0.711572064095941
YGR012W+r_4249_fwd,-1.0716861888748463,0.7274829199780126
YGR012W+r_4249_rvs,-1.0716861888748463,0.7274829199780126
YGR036C+r_4250_fwd,-1.0736635626510669,0.7228656646791145
YGR036C+r_4250_rvs,-1.079692962705579,0.7115719763830871
YGR046W+r_4251_fwd,-1.079692962705579,0.7115719763830871
YGR046W+r_4251_rvs,-1.079692962705579,0.7115719763830871
YGR144W+r_4252_fwd,-1.0716861888748463,0.7274829199780126
YGR144W+r_4252_rvs,-1.0736635626510669,0.7228656646791145
YGR227W+r_4253_fwd,-1.0827256471815647,0.7074770117325686
YGR227W+r_4253_rvs,-1.079692962705579,0.7115719763830871
YGR234W+r_4254,-1.079692962705579,0.7115719763830871
YGR234W+r_4255,-1.079692962705579,0.7115719763830871
YJL046W+r_4256,-1.0738787110674202,0.7223904987824145
YJL046W+r_4258,-1.0736635626510669,0.7228656646791145
YJL126W+r_4260_fwd,-1.0736635626510669,0.7228656646791145
YJL126W+r_4260_rvs,-1.0716861888748463,0.7274829199780126
YJL126W+r_4261_fwd,-1.0739458234787014,0.7222433706148265
YJL126W+r_4261_rvs,-1.0807482734053444,0.7100266222770673
YJL200C+r_4262_fwd,-1.0798865006015534,0.7112791606158197
YJL200C+r_4262_rvs,-1.0819307531699944,0.7084477129103111
YJR040W+r_4263_fwd,-1.0738787110674202,0.7223904987824145
YJR040W+r_4263_rvs,-1.0716861888748463,0.7274829199780126
YJR051W+r_4264,-1.0804043397232463,0.7104719507900219
YJR069C+r_4266,-1.0716861888748463,0.7274829199780126
YJR069C+r_4267,-1.0804247116032062,0.7104867731053504
YJR069C+r_4268,-1.0716861888748463,0.7274829199780126
YJR069C+r_4269_rvs,-1.0717742674743147,0.727267651929655
YJR104C+r_4270,-1.0816281616692975,0.7088363882650253
YJR131W+r_4271_1_rvs,-1.0816281616692975,0.7088363882650253
YLR057W+r_4271_2_rvs,-1.0716861888748463,0.7274829199780126
YJR131W+r_4272_1_rvs,-1.0816281616692975,0.7088363882650253
YLR057W+r_4272_2_rvs,-1.0735878531355223,0.7230341433393639
YJR149W+r_4273_fwd,-1.0794251970845459,0.7119845209069803
YJR149W+r_4273_rvs,-1.0813268613452218,0.709233902664283
YLL058W+r_4274_1,-1.0813268613452218,0.709233902664283
YML082W+r_4274_2,-1.0813268613452218,0.709233902664283
YLR047C+r_4275_1_fwd,-1.0716861888748463,0.7274829199780126
YLR047C+r_4275_1_rvs,-1.071860800471482,0.7270570331364454
YKL220C+r_4275_2_fwd,-1.0716861888748463,0.7274829199780126
YKL220C+r_4275_2_rvs,-1.0716861888748463,0.7274829199780126
YLR214W+r_4275_3_fwd,-1.0716861888748463,0.7274829199780126
YLR214W+r_4275_3_rvs,-1.0716861888748463,0.7274829199780126
YNR060W+r_4275_4_fwd,-1.079692962705579,0.7115719763830871
YNR060W+r_4275_4_rvs,-1.0788205891152673,0.712946466203961
YOL152W+r_4275_5_fwd,-1.079692962705579,0.7115719763830871
YOL152W+r_4275_5_rvs,-1.079692962705579,0.7115719763830871
YOR381W+r_4275_6_fwd,-1.079692962705579,0.7115719763830871
YOR381W+r_4275_6_rvs,-0.6782784818962884,0.4885005618783723
YOR384W+r_4275_7_fwd,-1.0183247625993217,0.6868537838163092
YOR384W+r_4275_7_rvs,-1.0518086122020391,0.6879897533928038
YLL051C+r_4276_fwd,-1.0507036120161306,0.6896047029766764
YLL051C+r_4276_rvs,-0.9944820318215276,0.665118166971131
YLR143W+r_4278,-0.9762389983725204,0.6337555119552705
YLR151C+r_4279,-1.0515556492150513,0.6883470219583491
YLR345W+r_4282,-1.042177009131969,0.679181190535461
YLR446W+r_4283,-1.0507036120161306,0.6896047029766764
YLR446W+r_4284,-1.0507036120161306,0.6896047029766764
YLR446W+r_4285,-1.029685535190599,0.6742480716827924
YLR446W+r_4286,-1.079692962705579,0.7115719763830871
YLR446W+r_4287,-1.079692962705579,0.7115719763830871
YMR099C+r_4288_fwd,-1.0752826912339393,0.7194208902137544
YMR099C+r_4288_rvs,-1.08165767294156,0.7087980164190677
YMR110C+r_4291_fwd,-1.079692962705579,0.7115719763830871
YMR110C+r_4291_rvs,-1.0716861888748463,0.7274829199780126
YMR110C+r_4292_fwd,-1.0736635626510669,0.7228656646791145
YMR110C+r_4292_rvs,-1.073675822250426,0.7228732506211222
YMR110C+r_4293,-0.9970154252787531,1.2287255031545923
YMR110C+r_4294,-0.9923784900773018,1.2845947563878404
YMR110C+r_4295_fwd,-0.9923784900773018,1.2845947563878404
YMR110C+r_4295_rvs,-0.9923784900773018,1.2845947563878404
YMR110C+r_4296,-0.9923784900773018,1.2845947563878404
YMR110C+r_4297_fwd,-0.9923784900773018,1.2845947563878404
YMR110C+r_4297_rvs,-0.9923784900773018,1.2845947563878404
YMR110C+r_4298_fwd,-0.9923784900773018,1.2845947563878404
YMR110C+r_4298_rvs,-0.9923784900773018,1.2845947563878404
YMR110C+r_4299_fwd,-0.9923784900773018,1.2845947563878404
YMR110C+r_4299_rvs,-0.9923784900773018,1.2845947563878404
YMR110C+r_4300_fwd,-0.9923784900773018,1.2845947563878404
YMR110C+r_4300_rvs,-0.9923784900773018,1.2845947563878404
YMR110C+r_4301_fwd,-0.9923784900773018,1.2845947563878404
YMR110C+r_4301_rvs,-0.9923784900773018,1.2845947563878404
YMR110C+r_4302_fwd,-0.9923784900773018,1.2845947563878404
YMR110C+r_4302_rvs,-0.9923784900773018,1.2845947563878404
YMR110C+r_4303_fwd,-0.9923784900773018,1.2845947563878404
YMR110C+r_4303_rvs,-1.1187909302060386,1.2217736946000295
YMR110C+r_4304_fwd,-1.122303598235854,1.2463585714830776
YMR110C+r_4304_rvs,-1.1052545087889405,1.1403481691308124
YMR110C+r_4305_fwd,-1.1191337831612418,1.2241105939733286
YMR110C+r_4305_rvs,-1.119351493174329,1.2256015550375956
YMR110C+r_4306_fwd,-1.1162565133833091,1.2049197234660767
YMR110C+r_4306_rvs,-1.1141518747966517,1.1914870897474055
YMR110C+r_4307_fwd,-1.1060767208490188,1.1446908966927989
YMR110C+r_4307_rvs,-1.118917129240451,1.2226322948002295
YMR162C+r_4308,-1.078805693669183,1.0422655915259496
YMR210W+r_4309,-0.9935757691868149,1.2753504565947027
YNL048W+r_4310_fwd,-0.9935757691868149,1.2753504565947027
YNL048W+r_4310_rvs,-0.9981207348882806,1.2417640773385128
YNL048W+r_4311_fwd,-0.9935757691868149,1.2753504565947027
YNL048W+r_4311_rvs,-1.019139834532511,1.1174379856513361
YNL092W+r_4312_fwd,-1.0217439170172773,1.1055842032649505
YNL092W+r_4312_rvs,-1.0217439170172773,1.1055842032649505
YNL219C+r_4313_fwd,-1.0217439170172773,1.1055842032649505
YNL219C+r_4313_rvs,-0.9956876471236459,1.259447652011798
YNL219C+r_4314_fwd,-0.9935757691868149,1.2753504565947027
YNL219C+r_4314_rvs,-1.0190608732845874,1.1178096400217798
YNL274C+r_4315_fwd,-0.910999025440811,1.034974582841052
YNL274C+r_4315_rvs,-0.930086787334787,0.9719751397691414
YNR030W+r_4316_fwd,-0.9697752744029275,1.0036660962880777
YNR030W+r_4316_rvs,-1.0886603979272924,1.0826649589618038
YOL157C+r_4317_fwd,-1.0549060194719881,1.058742940096901
YOL157C+r_4317_rvs,-1.1823186134211159,1.167948922853448
YOL157C+r_4318_fwd,-1.3936864720559785,1.4663393622142742
YOL157C+r_4318_rvs,-0.7522066012317664,1.0457912912743348
YOL157C+r_4319_rvs,-0.8352358268138946,1.0627111761550305
YOR002W+r_4320_fwd,-0.8352358268138946,1.0627111761550305
YOR002W+r_4320_rvs,-0.8352358268138946,1.0627111761550305
