error,corr,pvalue,number,error_num,RMSE
2.8058262967602565,0.2646606456228204,9.975167941203295e-05,211.0,18.0,0.0
2.8603751212972037,0.27853772010584477,3.900597627530545e-05,212.0,24.0,0.0
2.907806629799422,0.3127666673809429,3.0684522411834824e-06,214.0,22.0,0.0
2.791693443754727,0.34256588444194636,3.3660899517855344e-07,211.0,17.0,0.0
2.8641902070932,0.2409168465208461,0.0003885002172345819,213.0,21.0,0.0
2.794748262828299,0.28389421410016374,3.245359032849734e-05,208.0,17.0,0.0
2.8933272678530977,0.25045541063604193,0.00023765122554727733,211.0,22.0,0.0
2.7890606781145575,0.28047362637026246,3.1435934456321804e-05,214.0,17.0,0.0
2.7541917093023933,0.2868560330418412,2.1226319511301226e-05,213.0,19.0,0.0
2.8084031873251734,0.2739141215473672,4.8758370407732274e-05,214.0,18.0,0.0
2.8640860733816416,0.25457078555353124,0.0001554460124696509,216.0,17.0,0.0
3.0138162959015884,0.2952321413686755,1.0214232046310822e-05,216.0,29.0,0.0
2.8268519431800394,0.24598178357455835,0.0003092175430466215,211.0,25.0,0.0
2.97703317902793,0.22183067105125612,0.0011483307927010742,212.0,19.0,0.0
2.8196772708829836,0.3102515640483706,3.917044977725248e-06,213.0,22.0,0.0
2.8967141679195105,0.24654580582613111,0.0002367458243811149,218.0,21.0,0.0
2.979135227279365,0.2690697171922382,6.966221338131214e-05,213.0,20.0,0.0
2.8975396808895963,0.26418415707515236,0.00010278172628619998,211.0,21.0,0.0
2.8281948513767814,0.2546282209181579,0.00016051134848736343,215.0,20.0,0.0
2.8073889112318033,0.32511747584676437,1.312377267975433e-06,212.0,21.0,0.0
2.9842700158244235,0.2607957831642042,0.00013680139512255125,209.0,19.0,0.0
2.874535554171648,0.24614731237007653,0.0002864777153553228,213.0,17.0,0.0
2.715006258863455,0.30696970776791177,5.8495548178712875e-06,210.0,18.0,0.0
3.028109592389677,0.30449298461687074,5.437520447251034e-06,215.0,26.0,0.0
2.8516267502773722,0.24638756261075348,0.0002920524212473322,212.0,17.0,0.0
2.6775223732950777,0.2804307182081672,2.7704619522243504e-05,217.0,17.0,0.0
2.818021796956769,0.3019635861346289,6.239582050771576e-06,216.0,20.0,0.0
2.856139270192719,0.3261968304506463,1.2046669853023055e-06,212.0,20.0,0.0
2.836415665654407,0.26859255948645583,6.905142641228322e-05,214.0,21.0,0.0
2.8052187369466384,0.2533100205890607,0.0001867437405262609,213.0,24.0,0.0
2.781297336171031,0.28708372576010044,1.9090164303984357e-05,215.0,21.0,0.0
2.7709256403627993,0.28159190320317684,3.178335480120469e-05,212.0,20.0,0.0
2.8443999237295112,0.35643384322452865,8.287701385839337e-08,214.0,23.0,0.0
2.9503880439001593,0.2842520153847986,2.223173811570314e-05,216.0,23.0,0.0
2.8397187837554556,0.2510275887014567,0.00018658703506270905,217.0,21.0,0.0
2.8580975018023516,0.3012847720319953,8.00595433924169e-06,212.0,21.0,0.0
2.930248006022867,0.2453446695007085,0.000271902445146038,216.0,25.0,0.0
2.605521882118751,0.33456970023665195,6.130021846315021e-07,212.0,15.0,0.0
2.8895930022977616,0.2736641075101238,5.6070614413308944e-05,211.0,21.0,0.0
2.7459723477643916,0.24600932164505301,0.0002701997204896233,215.0,26.0,0.0
2.850207542078919,0.27200516727839325,5.528678992580658e-05,214.0,21.0,0.0
2.866817265753805,0.2647690920108796,7.865464782608952e-05,217.0,21.0,0.0
2.849837520982978,0.2737982114576263,4.525667613076101e-05,216.0,24.0,0.0
2.818073854330687,0.2701975962004703,6.740735215991469e-05,212.0,20.0,0.0
2.8555325753301535,0.3229759820907607,1.235735208137142e-06,216.0,23.0,0.0
2.8020032516427102,0.32907420615848976,8.498119103625569e-07,214.0,22.0,0.0
2.8076823807578846,0.30728104655834493,5.15454357222314e-06,212.0,20.0,0.0
2.7727470480838483,0.28799476456694667,1.9616380813619828e-05,213.0,19.0,0.0
2.7482533024926346,0.23001883648482213,0.0006769095479171325,215.0,17.0,0.0
2.8246222477792533,0.29075321789949043,1.4749879493817743e-05,215.0,20.0,0.0
2.845028210593855,0.2901505311182915,1.687963369802158e-05,213.0,20.0,0.0
2.901324161768044,0.2912395906030434,1.5638481341202026e-05,213.0,23.0,0.0
2.917015590580237,0.23466874856248762,0.000607204614323732,210.0,21.0,0.0
2.897502537528309,0.2587466136351328,0.00013884047328013087,212.0,24.0,0.0
2.8815852148685344,0.2996701776520523,8.566493738667339e-06,213.0,21.0,0.0
2.6463177383800898,0.336932441469887,5.047567117974227e-07,212.0,15.0,0.0
2.9604986528468014,0.26792105125906207,7.501049920353356e-05,213.0,23.0,0.0
2.8172684795030345,0.24526513457927213,0.00032239200178305955,211.0,20.0,0.0
2.8584190710980995,0.22984751758057473,0.0006446270668697805,217.0,23.0,0.0
2.87451855408686,0.2981833955518166,1.1593073448640847e-05,209.0,24.0,0.0
2.862082620200263,0.22665678924667323,0.0008382175528651155,214.0,21.0,0.0
2.8381899709813667,0.28778087464247165,2.0834328977511523e-05,212.0,18.0,0.0
2.8218871231329956,0.2780854671946711,3.252212614908404e-05,217.0,22.0,0.0
2.690988720489016,0.3637790399980947,3.6875352972725e-08,216.0,20.0,0.0
2.9013656687326304,0.2086215045796554,0.0023191755494537886,211.0,23.0,0.0
2.8676755312491093,0.2914583786133449,1.4030828358573556e-05,215.0,25.0,0.0
2.814798216183736,0.28483662971817725,2.231740641211178e-05,215.0,20.0,0.0
2.7068683855564983,0.30069550097804826,7.201202618469326e-06,215.0,21.0,0.0
2.9164791534116863,0.294484963973234,1.3037357868920818e-05,212.0,21.0,0.0
2.7540565397593824,0.3068572049554445,4.555931520073441e-06,215.0,19.0,0.0
2.790116197114484,0.3474099756358642,1.9564285687945092e-07,213.0,21.0,0.0
2.836777982296183,0.2961628076306976,9.100506707414869e-06,217.0,22.0,0.0
2.864096116185714,0.2928590403052476,1.2699869161367109e-05,215.0,21.0,0.0
2.8393580385478683,0.30540373188535225,4.8270882341037795e-06,216.0,18.0,0.0
2.7175420677782367,0.3396490901053284,4.0289573436758024e-07,212.0,18.0,0.0
2.6188140190687244,0.34146248488353753,4.1977502694694136e-07,209.0,17.0,0.0
2.7451529373814036,0.29088795493159264,1.7587682305238648e-05,211.0,14.0,0.0
2.755473787991092,0.3444222024085972,2.526633581693887e-07,213.0,18.0,0.0
2.763918404078138,0.2892224899057461,1.7203292280764913e-05,214.0,20.0,0.0
2.883444170909729,0.26600135236301287,7.848185986983972e-05,215.0,22.0,0.0
2.82693097697072,0.29527086510838263,1.233065850541181e-05,212.0,19.0,0.0
2.7087032851551234,0.2871320136766361,2.6107176617988215e-05,208.0,20.0,0.0
2.9729111086450994,0.18423490300638867,0.006881768007719048,214.0,28.0,0.0
2.88669172445017,0.23120425135090256,0.000713186293261974,211.0,21.0,0.0
2.814109334377286,0.2953874761525272,1.0594635114785224e-05,215.0,18.0,0.0
2.904901279168222,0.2642651890890396,9.47120442531219e-05,213.0,22.0,0.0
2.7946277572667375,0.2817225893942223,2.8879023674578973e-05,214.0,23.0,0.0
2.8960800623034135,0.269014501331755,5.964962696051428e-05,217.0,21.0,0.0
2.8572373561390805,0.2852307061232861,2.2706447538825148e-05,214.0,26.0,0.0
2.8324021292054256,0.27781535816457387,3.312514074155583e-05,217.0,26.0,0.0
2.8098122436129387,0.3045305868006487,6.002636226824746e-06,213.0,18.0,0.0
2.851910689289715,0.24809854563153752,0.00024677001438149713,214.0,19.0,0.0
2.8841169350229325,0.27262298642071514,5.999531495492388e-05,211.0,19.0,0.0
2.954550085574846,0.3070606206244203,4.724814332570407e-06,214.0,21.0,0.0
3.044359895960606,0.20571969778071092,0.0026135545165563564,212.0,23.0,0.0
2.862757471228315,0.29978748581226305,7.697051501792832e-06,215.0,22.0,0.0
2.8610258666947797,0.3069989282021378,5.263587376581832e-06,212.0,18.0,0.0
2.6982281204157736,0.32753507691564643,9.073144628676416e-07,215.0,18.0,0.0
2.8845222283398115,0.27328200626453886,5.51746005999889e-05,212.0,20.0,0.0
2.790513638259245,0.32795626180469034,9.302438417885315e-07,214.0,19.0,0.0
2.8243616296234277,0.23961047185954734,0.00041878347260087883,213.0,17.0,0.0
2.7357832102333526,0.3273769416103165,1.0965776178384777e-06,212.0,22.0,0.0
2.954514497755941,0.26806407613165356,7.73132920315427e-05,212.0,25.0,0.0
2.7991617443317294,0.28614552391992076,2.0379896542953256e-05,215.0,21.0,0.0
2.7769466624176142,0.30597976857796394,5.391996851569697e-06,213.0,16.0,0.0
2.767389271229111,0.2937834464535582,1.3700428652741655e-05,212.0,18.0,0.0
2.9163810477846623,0.2251617070385801,0.0009091137801106126,214.0,24.0,0.0
2.8422954046625106,0.29139438286362873,1.4094689304930217e-05,215.0,18.0,0.0
2.8207198605846804,0.2941505601614696,1.399808303361291e-05,211.0,24.0,0.0
2.8374705469406907,0.29048811333529206,1.8083195717770112e-05,211.0,18.0,0.0
2.828125331599726,0.3059360569718664,4.405905272292778e-06,217.0,17.0,0.0
2.730789329393948,0.342604698793746,2.428488348162153e-07,216.0,19.0,0.0
2.9909702805078364,0.2556934285996139,0.00013989929527783075,217.0,24.0,0.0
2.7777779379476333,0.2921002542123887,1.6162641369624144e-05,211.0,22.0,0.0
2.712213441511095,0.36735989576014616,3.842073263778518e-08,211.0,15.0,0.0
2.770527929213988,0.3615998971442215,5.206525486756008e-08,214.0,17.0,0.0
2.6724383693502776,0.35225916889155734,1.472972907987411e-07,211.0,20.0,0.0
2.867280177473887,0.2907080997712602,1.6232995612305472e-05,213.0,19.0,0.0
2.808174114302547,0.2593297422017574,0.00013392994747316869,212.0,21.0,0.0
2.7397936641086242,0.3183667336411344,2.1051117557709134e-06,213.0,17.0,0.0
2.754707573714072,0.28682864410982306,2.0328994559179217e-05,214.0,21.0,0.0
2.832519192837104,0.33820462401155843,5.15294001943301e-07,210.0,23.0,0.0
2.94549104820797,0.20260712099075778,0.00318618297572254,210.0,27.0,0.0
2.713412347105034,0.29001349982092073,1.6274553863349915e-05,214.0,18.0,0.0
2.7857631092697934,0.32876486316629994,9.813010124213266e-07,212.0,20.0,0.0
2.8270671457192234,0.2718943868749072,4.54779177640378e-05,219.0,22.0,0.0
2.9328758354061715,0.25790614320246724,0.00012633716197987964,216.0,18.0,0.0
2.646859170178606,0.33369676709525353,6.192418657313968e-07,213.0,16.0,0.0
2.8819178734592863,0.2528431226935689,0.00015559894980194736,219.0,19.0,0.0
2.8081277086429557,0.25819310560166037,0.00013351156142428228,214.0,18.0,0.0
2.884238174058545,0.2597437436925946,0.00013547233666984392,211.0,22.0,0.0
2.9602147809761488,0.3068064913424618,4.573325407488853e-06,215.0,23.0,0.0
2.9351289855560267,0.1555221530776532,0.024195502383901602,210.0,23.0,0.0
2.7288464878208805,0.31703805952949204,2.4656621470639967e-06,212.0,20.0,0.0
2.8764999598179064,0.2489202540228143,0.00024310126304711083,213.0,24.0,0.0
2.8007571135040052,0.23547524176814794,0.0006173397977019119,208.0,20.0,0.0
2.620484735668726,0.37088821042143055,2.7784644881627238e-08,211.0,19.0,0.0
2.85520695162432,0.3105704525460715,2.7843513802916447e-06,219.0,23.0,0.0
2.9303409446854625,0.2986084377894948,9.250738524108568e-06,213.0,20.0,0.0
2.6075848589516117,0.34476697977842136,3.404541637662029e-07,208.0,18.0,0.0
2.7757433797469413,0.2976600549375121,1.039846666702285e-05,212.0,23.0,0.0
2.7785411570646645,0.30127872663864796,8.418225727834942e-06,211.0,15.0,0.0
2.8627499340379723,0.2552012835255227,0.0001664432303898078,213.0,24.0,0.0
3.05033657121753,0.24647856712104838,0.00027170225562133185,214.0,30.0,0.0
2.967486124461163,0.29146096047821474,1.3390406699580365e-05,216.0,23.0,0.0
2.942806344843454,0.257462094890578,0.00013970270971192344,214.0,25.0,0.0
2.7005302142149192,0.3283489666045906,6.702463144095226e-07,219.0,19.0,0.0
2.8375528440442226,0.279125733814406,3.1616087548984986e-05,216.0,20.0,0.0
2.868262610984396,0.22446325867181077,0.000892861672450302,216.0,21.0,0.0
3.0133132476791045,0.2521116826155309,0.00020077838818804015,213.0,22.0,0.0
2.8841925183191908,0.31753176389335425,1.9024319954697572e-06,216.0,23.0,0.0
2.8676394311586018,0.2762773555044678,4.168001307103154e-05,214.0,21.0,0.0
2.8704935078847718,0.280511057911906,3.726261830851054e-05,210.0,17.0,0.0
2.846577544737576,0.24526641202846158,0.00032236806072288214,211.0,20.0,0.0
2.721406319366196,0.317247254685177,1.7420279324184045e-06,218.0,15.0,0.0
2.7127490247453983,0.3003221231816928,8.170440909148618e-06,213.0,20.0,0.0
2.848288093003626,0.2893281894712638,1.959644068239785e-05,211.0,22.0,0.0
2.785096478135847,0.3107537008862808,3.39235342495211e-06,215.0,18.0,0.0
2.822697934197242,0.26467807428047485,8.221710807129887e-05,216.0,20.0,0.0
2.8365862357523146,0.2891770561688041,1.5747117913498844e-05,216.0,20.0,0.0
2.7384658375148403,0.3293971105538714,9.327161568534298e-07,212.0,17.0,0.0
2.881863890176689,0.29548530825226443,1.157668320440234e-05,213.0,21.0,0.0
2.7263256426517803,0.3377888721940874,4.7024366214814215e-07,212.0,20.0,0.0
2.8217204132073705,0.2767568119978028,4.5788062151994505e-05,211.0,17.0,0.0
2.8089313850725,0.2992200431060146,7.639119779171388e-06,216.0,19.0,0.0
3.0168025315239686,0.2313366404073714,0.0005929236099952002,217.0,29.0,0.0
2.739171853697414,0.35952468584047537,8.979208798493825e-08,209.0,17.0,0.0
2.920270199050901,0.23639420724665394,0.000502911485531194,213.0,24.0,0.0
2.859532278880611,0.24162467309588437,0.00037295338135168057,213.0,19.0,0.0
2.8854512996753683,0.31018326499288446,3.937265451674079e-06,213.0,20.0,0.0
2.817943033839436,0.2866511358753827,2.152894924166821e-05,213.0,22.0,0.0
2.7243879235574506,0.27735749712523067,4.044820577389833e-05,213.0,24.0,0.0
2.820708624310922,0.33181148952194794,7.675019405633678e-07,212.0,23.0,0.0
2.8478639872889793,0.31678238976917933,2.5146117673884193e-06,212.0,19.0,0.0
2.930373757166808,0.313404274344988,3.4351455358284216e-06,211.0,18.0,0.0
2.9324543431190366,0.3093059479823227,3.7870522941147997e-06,215.0,23.0,0.0
2.9275331964248004,0.23273080174805605,0.0005646470566712447,216.0,21.0,0.0
3.0857439869917935,0.15873964597068269,0.019869832653420898,215.0,24.0,0.0
2.7944655419042936,0.2453648835695025,0.0003100720848098557,212.0,19.0,0.0
2.876947728542624,0.29002753024704775,1.5526206299363016e-05,215.0,21.0,0.0
2.741342725643997,0.35528146973587926,1.055649198988609e-07,212.0,17.0,0.0
2.8711449076295916,0.28118100953809877,2.7475934764594404e-05,216.0,22.0,0.0
2.969275689195317,0.2706706271583472,5.7954304003995915e-05,215.0,28.0,0.0
2.7749910082597404,0.2785648793150668,3.284419164552166e-05,216.0,16.0,0.0
2.976281211691132,0.20513606448794378,0.002391432132291311,217.0,21.0,0.0
2.984635847510566,0.27095182058107786,4.84381896934583e-05,219.0,25.0,0.0
2.8219386003330325,0.27204174703951156,6.229729131969968e-05,211.0,22.0,0.0
2.7847132107152315,0.28249731150081586,2.861776611449888e-05,213.0,21.0,0.0
2.8746308840440395,0.24201168760006248,0.0003531178779149612,214.0,20.0,0.0
2.8128726627662073,0.24521598424088925,0.00036915429232661106,207.0,23.0,0.0
2.842853077871472,0.3047603930118272,6.876051291406508e-06,210.0,18.0,0.0
2.82405448492573,0.285643353710614,2.206851414656296e-05,214.0,18.0,0.0
2.9366273953279385,0.1961575800248569,0.004516786521744846,208.0,21.0,0.0
2.771480165971281,0.32845395928421356,8.421505283056486e-07,215.0,20.0,0.0
2.8312325538675647,0.2951959686172049,1.1818194429415184e-05,213.0,19.0,0.0
2.9817356175754632,0.2474127605658992,0.000274969857372951,212.0,22.0,0.0
2.874115198101649,0.2865377906354338,2.269693540077585e-05,212.0,22.0,0.0
2.837030858579177,0.2428903565360688,0.00036986946168305327,211.0,18.0,0.0
2.856579245131906,0.30526573299788146,5.685091841422773e-06,213.0,23.0,0.0
2.9094955258162685,0.21957989497374344,0.001161538801564061,216.0,21.0,0.0
2.8989794150528736,0.23561311441209412,0.0005255787904888591,213.0,26.0,0.0
2.8082976557182824,0.2941058674320806,1.3391807114102147e-05,212.0,21.0,0.0
2.74146069676051,0.26132565364293975,0.00012754422840900292,210.0,22.0,0.0
2.7945067395285967,0.3411477050127539,2.58026656575092e-07,217.0,19.0,0.0
2.8364804386179436,0.319214745110524,1.8635610117047172e-06,214.0,21.0,0.0
3.001293126366861,0.282077662272711,2.583500440811405e-05,216.0,26.0,0.0
2.7798337983282813,0.31640636603562333,1.7622265607051575e-06,219.0,22.0,0.0
2.8213518868594623,0.2665928386858619,7.265978316492585e-05,216.0,22.0,0.0
2.831839279333012,0.2886330431853006,2.152094037636747e-05,210.0,20.0,0.0
2.979901292227679,0.27712599294428236,3.4712298470426416e-05,217.0,23.0,0.0
2.763479688944461,0.3205015817817383,1.5923139266102797e-06,215.0,17.0,0.0
2.8486783809620055,0.2804837112704967,3.0088896867060813e-05,215.0,24.0,0.0
2.8368940567066643,0.288695140335932,1.868428437238341e-05,213.0,20.0,0.0
2.9107063319785476,0.25855852592431594,0.00012580981666176152,215.0,22.0,0.0
2.8414015104103285,0.2780663113652574,3.6978125353344964e-05,214.0,19.0,0.0
2.834219805666176,0.31747936984246056,1.910269692965879e-06,216.0,18.0,0.0
2.9173363914177686,0.2666294232083706,9.525165665707114e-05,209.0,20.0,0.0
2.7861788270359567,0.2658473959198273,9.256493564321651e-05,211.0,20.0,0.0
2.9801003164302804,0.22572266898500326,0.0008573682501860049,215.0,25.0,0.0
2.9118662112606795,0.23225573781577002,0.0005148747184348097,220.0,27.0,0.0
2.801839506474139,0.3270022178566017,1.06537787492988e-06,213.0,19.0,0.0
2.9516115547951656,0.26284539769926957,8.571137986710005e-05,218.0,21.0,0.0
2.7107040589564573,0.31201729003679485,2.9200542229921157e-06,216.0,16.0,0.0
2.976814513168205,0.2662781794181616,7.132755889118397e-05,217.0,24.0,0.0
2.7280093052571,0.30601423078397055,5.9600285641675715e-06,211.0,19.0,0.0
3.0083541139361536,0.26386854051936043,9.347823187916982e-05,214.0,22.0,0.0
2.913110822552016,0.2364300459266134,0.0005856620114475562,208.0,25.0,0.0
2.742863000046328,0.26390283037759776,0.00010068598081004806,212.0,18.0,0.0
2.815650763950356,0.26463377015092493,7.34807442399632e-05,219.0,26.0,0.0
2.7876914505929347,0.2734500460708174,5.027513146320097e-05,214.0,19.0,0.0
2.857128940952747,0.29118633179874115,1.13408202362253e-05,220.0,23.0,0.0
2.7225736068687048,0.32963554374624754,9.713253087242951e-07,211.0,17.0,0.0
2.786317790515938,0.2792363978845178,3.2748574226106774e-05,215.0,22.0,0.0
2.8750989803851867,0.24804956668942144,0.00024749149558703985,214.0,22.0,0.0
2.8811598110161967,0.2962544098235131,9.039942147569234e-06,217.0,19.0,0.0
2.712999354262103,0.3377549727921399,4.4286839118526213e-07,213.0,13.0,0.0
2.7854054666548698,0.269608023555392,7.892145893386433e-05,209.0,18.0,0.0
2.9063367940923346,0.27888614254291477,4.150408331462462e-05,210.0,24.0,0.0
2.7886893071578243,0.27947777877134944,3.8235942231746635e-05,211.0,24.0,0.0
2.815438478557994,0.2893930325028996,1.779726698378942e-05,213.0,16.0,0.0
2.765226812986231,0.30410963936192686,5.885859743740877e-06,214.0,17.0,0.0
2.7449047953952266,0.28336781400801203,2.6970704174102313e-05,213.0,17.0,0.0
2.754880778865732,0.29227152724138866,1.4542540004048671e-05,213.0,22.0,0.0
2.944027444286315,0.2658754998019954,9.240078021750347e-05,211.0,19.0,0.0
2.728039381453167,0.2906095293293729,1.4900615451391834e-05,215.0,19.0,0.0
2.85882520069335,0.23987130782958999,0.00039968652136795874,214.0,19.0,0.0
2.9808382270756977,0.2415054698254003,0.0003521541569617325,215.0,23.0,0.0
2.928914252329928,0.24400023264997503,0.00031441714140504305,214.0,21.0,0.0
2.784984273726759,0.26733988838692535,8.097546169030785e-05,212.0,19.0,0.0
2.7924847835565467,0.28551899879731835,2.0356876480202083e-05,216.0,20.0,0.0
2.817494303706819,0.2844393914232061,2.739119752917203e-05,211.0,20.0,0.0
3.0158420347612935,0.23976896139530213,0.00045641497057925345,210.0,27.0,0.0
2.765425147804118,0.32864259028642595,6.541610010219172e-07,219.0,19.0,0.0
2.977533059944749,0.2936789103818011,1.1977256161165343e-05,215.0,22.0,0.0
