error,corr,pvalue,number,error_num,RMSE
4.157798197022641,0.17887122902727465,0.004982825445057091,245.0,63.0,0.0
4.28236313800029,0.13605317570640232,0.03152218620238441,250.0,72.0,0.0
4.105910477482146,0.13523429722409244,0.03256919497050257,250.0,68.0,0.0
4.331075357822497,0.09884120460564591,0.12206682197412431,246.0,73.0,0.0
4.284887547096749,0.12271129364358119,0.05818654738932932,239.0,70.0,0.0
4.187158411869459,0.19215156731957214,0.0021858387715978705,252.0,68.0,0.0
4.253311820038533,0.12826020682254638,0.0541741139598888,226.0,62.0,0.0
4.208652901154113,0.14243572889110437,0.024884091736220793,248.0,71.0,0.0
4.151394392626082,0.13474032200316965,0.033934129143610624,248.0,71.0,0.0
4.464102351260044,0.12551326491993792,0.049726039362754146,245.0,76.0,0.0
4.148381978931278,0.14326397891404283,0.023761243605184713,249.0,67.0,0.0
4.168728224622583,0.13217978811098588,0.037121860317284504,249.0,65.0,0.0
4.4186635666747796,0.14419033304657913,0.02810148532726753,232.0,73.0,0.0
4.015739484245608,0.12614850071390915,0.045436771278111174,252.0,69.0,0.0
4.172706459927981,0.16329487883893418,0.00955356712908144,251.0,69.0,0.0
4.034500591741733,0.23609084141878914,0.00016481475275999358,250.0,65.0,0.0
4.454855848257454,0.09967484205281585,0.11376026693114367,253.0,76.0,0.0
4.313095008908396,0.1324394710782084,0.03525387840507528,253.0,70.0,0.0
4.388429394738606,0.15413566183358332,0.014312721180395036,252.0,77.0,0.0
4.253118723755622,0.1395970582354113,0.02700585713212333,251.0,73.0,0.0
4.372539719214136,0.08497870704022316,0.17958805653366075,251.0,78.0,0.0
4.193238265372803,0.24455089491428675,0.00018594639199009345,229.0,67.0,0.0
3.94195184087069,0.1922393218684877,0.0024610239666058597,246.0,62.0,0.0
4.366991982885758,0.1022333564077141,0.11494836205220312,239.0,71.0,0.0
4.163033341160087,0.11957435322793628,0.05751871760205216,253.0,69.0,0.0
4.100416819273779,0.1631340268537222,0.015195153682627768,221.0,59.0,0.0
3.804898780980176,0.22345121008845545,0.000424531721228868,245.0,52.0,0.0
4.36407331706913,0.14787593474494984,0.01860180235763055,253.0,74.0,0.0
4.018952404318343,0.1848084748685611,0.003359869033602801,250.0,71.0,0.0
4.2729959392722865,0.17080348922732677,0.00656893044748018,252.0,74.0,0.0
4.14378382799517,0.14573816393967126,0.029208437740830928,224.0,60.0,0.0
3.7871768774889425,0.1832912387518036,0.004146162127822489,243.0,53.0,0.0
4.147688961324455,0.15150208974053017,0.01629921410132211,251.0,68.0,0.0
4.358974580038525,0.09875815738238439,0.12238235033023315,246.0,69.0,0.0
3.9928435052946267,0.21381319115352332,0.0007554265810228017,245.0,60.0,0.0
4.112479144187645,0.1813846875744838,0.0038637034341645086,252.0,70.0,0.0
4.268319237212884,0.10068921224293159,0.11446409457097931,247.0,72.0,0.0
4.139693475566028,0.14617794513999072,0.021826896548779593,246.0,68.0,0.0
4.154138467721977,0.20958290022410847,0.0008346937129933523,251.0,71.0,0.0
4.245895612185289,0.1236578672528229,0.05036546860096292,251.0,74.0,0.0
4.217933350880437,0.17596022217698368,0.005457040514142366,248.0,70.0,0.0
4.199959976141473,0.207144730565457,0.0011360842580996936,244.0,68.0,0.0
4.1115204319567065,0.16811198781289785,0.007134098397398273,255.0,66.0,0.0
4.1417105306604185,0.10833967713621329,0.09196855341459885,243.0,64.0,0.0
4.369466095013893,0.14251315301979342,0.023379867278559136,253.0,72.0,0.0
3.6185390404777174,0.25588908040199937,4.238959788693502e-05,250.0,52.0,0.0
4.088792655234778,0.22235354218869288,0.0005199820442658781,240.0,59.0,0.0
4.056536967843448,0.17564287246958865,0.005261970884957913,251.0,65.0,0.0
3.150479745992485,0.17662009671753834,0.005567351316463169,245.0,41.0,0.0
4.052756697506961,0.1794754229561135,0.004417705885353852,250.0,63.0,0.0
4.328385334454657,0.13563915373378807,0.03239703325428988,249.0,70.0,0.0
4.182982979358714,0.1551171720268953,0.014474564218631232,248.0,73.0,0.0
4.273296863952041,0.1627071404724292,0.009968286807678159,250.0,70.0,0.0
3.7295378462601976,0.2525840636951815,5.745491375054377e-05,248.0,57.0,0.0
4.059423418499387,0.1827803283299335,0.0037316608385399466,250.0,64.0,0.0
4.1748935578155395,0.16218524816864746,0.01186527583801724,240.0,69.0,0.0
4.297046915267918,0.1784221322965315,0.004659102183014324,250.0,71.0,0.0
4.335626057886247,0.1288081488882607,0.045310957254361524,242.0,69.0,0.0
4.218564380829216,0.14347808547776178,0.027203987526677506,237.0,70.0,0.0
3.996992995983796,0.12727165450619868,0.043957396304844826,251.0,62.0,0.0
4.251409528662931,0.08095805015553088,0.1984406884231539,254.0,73.0,0.0
3.7906764201001515,0.18864666987017792,0.0027466763895231325,250.0,60.0,0.0
4.193423812977512,0.1887363463931268,0.002733650885553036,250.0,68.0,0.0
4.114848339863655,0.18681203393874374,0.003401193333652807,244.0,65.0,0.0
4.056276696128343,0.14986495906962521,0.017059121978385935,253.0,71.0,0.0
4.130335619008139,0.15669848838877412,0.013683463796528371,247.0,66.0,0.0
4.103765314918056,0.13633451633877505,0.032563660082483445,246.0,67.0,0.0
4.267994684993482,0.10427283179954835,0.09596430789143619,256.0,73.0,0.0
4.358833351485867,0.20166158445360205,0.0018905302283776018,235.0,61.0,0.0
4.470653059248053,0.09679916695095822,0.12461960103022611,253.0,78.0,0.0
4.089224787558363,0.1376921616116244,0.028863366923487874,252.0,73.0,0.0
3.9636030852185735,0.17989292715570604,0.004247434773557228,251.0,63.0,0.0
4.260941993355067,0.135921194745146,0.04030488080296155,228.0,66.0,0.0
4.145870254863159,0.20203301001275156,0.0013200002649783776,250.0,68.0,0.0
4.0495861767774315,0.18950838230476155,0.0026238115905761208,250.0,65.0,0.0
4.354083904112388,0.137356173669774,0.030927039805837754,247.0,73.0,0.0
4.135779667146588,0.13937685671441236,0.028519271718369665,247.0,68.0,0.0
4.156528401402017,0.1820664101370963,0.0057234082552125465,229.0,69.0,0.0
3.993509416577093,0.1665183795424062,0.008078441539428058,252.0,68.0,0.0
4.277299223396598,0.11284975796588284,0.08497324550590667,234.0,72.0,0.0
4.257389104964038,0.13040171368684,0.04017322538003146,248.0,71.0,0.0
4.399175646985461,0.11180404614236479,0.08792085066467152,234.0,65.0,0.0
4.226772422229232,0.14237048511862813,0.024951083204067696,248.0,71.0,0.0
2.903760457279563,0.28141795311606627,0.03925834263722906,54.0,7.0,0.0
4.249092107499208,0.1395861045073104,0.02764119036924133,249.0,73.0,0.0
4.196869436022132,0.13803557660552387,0.029763912034922298,248.0,71.0,0.0
4.21509302708798,0.10987928174636184,0.08293741810224554,250.0,73.0,0.0
4.222732567611121,0.18996938598823226,0.0033940501160333427,236.0,64.0,0.0
4.227988337178722,0.16362527601399451,0.012008132389791244,235.0,64.0,0.0
3.9612387915726783,0.1671288138263197,0.0077230218095891475,253.0,69.0,0.0
4.0718712656387925,0.15250245495029077,0.015597734215383862,251.0,69.0,0.0
4.343395798674273,0.18365745980255477,0.0031852976505141913,256.0,75.0,0.0
4.09427331276265,0.2048592755077713,0.0017895273259404833,230.0,67.0,0.0
4.281260118566878,0.12135109671353098,0.05533952007166882,250.0,74.0,0.0
4.3438550945744865,0.13407877061440426,0.03673072335138079,243.0,69.0,0.0
4.147351610927558,0.17615548750912524,0.005040367478075779,252.0,66.0,0.0
4.107682035846414,0.1286950392391332,0.04641325682214784,240.0,64.0,0.0
3.77150372941844,0.20788146922917608,0.0010388426403395653,246.0,59.0,0.0
3.9909841325440834,0.20403699870716702,0.0011512829089459194,251.0,69.0,0.0
4.350513757360391,0.13301048778170546,0.03410689367294771,254.0,74.0,0.0
4.128983308643212,0.15140624895085628,0.01512315004668285,257.0,74.0,0.0
4.1525406038557025,0.1423777753412559,0.023237321938642662,254.0,73.0,0.0
4.075469004384634,0.16743473687214333,0.008504958062450867,246.0,62.0,0.0
4.1963910922847,0.10549378544122212,0.09947701225050698,245.0,70.0,0.0
4.27021244392413,0.169859447678855,0.007222666129151413,249.0,62.0,0.0
4.298048443561699,0.14740518147900034,0.023226484241121358,237.0,70.0,0.0
4.2851489384051575,0.1509943765795009,0.016665661553428315,251.0,71.0,0.0
4.284660852000233,0.11959373227835118,0.06324272636152081,242.0,71.0,0.0
4.323155573930383,0.09665472808250164,0.12594174150632567,252.0,75.0,0.0
4.210292998882463,0.10700316466755735,0.098882116159736,239.0,64.0,0.0
4.081992835249046,0.1520965036310132,0.016748035397735752,247.0,67.0,0.0
3.912918130866668,0.19137838049421677,0.002472978620638397,248.0,64.0,0.0
4.252833945992676,0.1323566908955167,0.03611004439842619,251.0,71.0,0.0
4.100974357954632,0.14183334270719394,0.02705310003990554,243.0,67.0,0.0
4.2210801303715915,0.14940254266453748,0.018093235777151467,250.0,64.0,0.0
4.219801311019083,0.12754841785390775,0.04307606219076974,252.0,71.0,0.0
4.167658079422118,0.1576377676851233,0.011879989925175019,254.0,74.0,0.0
4.114806671587646,0.14403472992110367,0.023010524131791943,249.0,68.0,0.0
4.2141427552702755,0.133595823322075,0.03625174058068496,246.0,70.0,0.0
4.0810504799938805,0.1796537317951131,0.004622350433111433,247.0,65.0,0.0
4.217395364134502,0.21581524065548027,0.001094696386567225,226.0,63.0,0.0
4.171646227158848,0.14157024635232643,0.026396515589799496,246.0,68.0,0.0
3.994972500284315,0.20686562239993947,0.0011817811506594164,243.0,61.0,0.0
4.041159574573217,0.14891664252180464,0.01871469087028411,249.0,66.0,0.0
4.100193204472166,0.1683146949337592,0.007653037926249434,250.0,62.0,0.0
4.337031387050216,0.10442957529485121,0.09811700104630496,252.0,74.0,0.0
4.139231158660501,0.18325674003439543,0.003641133463621531,250.0,68.0,0.0
4.04301105255589,0.1918898737253946,0.002894521443531224,239.0,60.0,0.0
4.196892718534296,0.22923314812758955,0.00028844230717723046,246.0,67.0,0.0
4.235045667303264,0.16161231435570375,0.010643827441603736,249.0,70.0,0.0
4.295329271374919,0.10204263219482065,0.10678745329148553,251.0,68.0,0.0
4.113869261853279,0.16197026026703162,0.01062747830696862,248.0,67.0,0.0
4.082557747607775,0.16964919216375615,0.006836479136869889,253.0,70.0,0.0
3.8988454128270713,0.1795738937073671,0.004475942884677647,249.0,65.0,0.0
4.129223863280891,0.11156648568853395,0.08392143700527445,241.0,64.0,0.0
4.304792926860831,0.12692244237421318,0.045411391074513016,249.0,74.0,0.0
4.0677534585308015,0.11617163718596674,0.06667724016559462,250.0,70.0,0.0
4.232914736440755,0.17500337697937424,0.005432159116327893,251.0,73.0,0.0
4.312471670908714,0.16604078851172416,0.008394627906702347,251.0,72.0,0.0
4.452924422146305,0.14025822805088592,0.02689406619964805,249.0,69.0,0.0
4.306541140693795,0.1265020445912902,0.04526149727780079,251.0,75.0,0.0
4.206638746485914,0.16201820959200366,0.010926180254646867,246.0,64.0,0.0
4.207588981786235,0.12534412697424907,0.04818383162414436,249.0,71.0,0.0
4.180079126635261,0.18999002513376478,0.002885436095516637,244.0,71.0,0.0
4.210208566156822,0.13985420952341301,0.026722522321740265,251.0,74.0,0.0
4.314022178650519,0.09901776844101717,0.11987940232836611,248.0,75.0,0.0
4.214697867370187,0.22544674834699766,0.0005712773059001023,230.0,61.0,0.0
4.186241920602122,0.10555206681197156,0.10729056359954782,234.0,70.0,0.0
4.208585000530603,0.19000213379760544,0.0039833526032466956,228.0,59.0,0.0
3.9912726854112925,0.1721956480740461,0.006783713613190659,246.0,61.0,0.0
4.268349028689979,0.12968862348827268,0.04212155353068268,246.0,66.0,0.0
4.028179221082287,0.20792221870039584,0.0010364249521746022,246.0,66.0,0.0
4.141363203559424,0.19551119593020974,0.0020221576396870426,247.0,69.0,0.0
4.31492198332431,0.1474672654212722,0.018463469239802653,255.0,71.0,0.0
3.8363242495776815,0.2464060511670404,7.709582335948405e-05,252.0,60.0,0.0
4.352449220784203,0.18895241104660815,0.0029264784892096057,246.0,73.0,0.0
4.070241752626834,0.1626662858661674,0.010768703256968989,245.0,65.0,0.0
4.222852426836654,0.15643783990375593,0.014236983388593284,245.0,66.0,0.0
3.7579867042762394,0.21137239657620818,0.0007511029462333194,251.0,54.0,0.0
4.156874323641559,0.14345819947017202,0.02755561900628886,236.0,61.0,0.0
4.129390490633177,0.14134563613627385,0.02512905470580438,251.0,70.0,0.0
4.295528792998537,0.10658135904500161,0.08879156182953456,256.0,75.0,0.0
4.266376680854106,0.1451082802128616,0.02517559545693446,238.0,69.0,0.0
4.253793103069946,0.1347939475589377,0.03497030480536416,245.0,72.0,0.0
4.2752768640941055,0.11821668242489172,0.07046460946096117,235.0,71.0,0.0
4.1487771231805395,0.1678476689049179,0.008079451856705706,248.0,63.0,0.0
4.145345826199988,0.15069510016603016,0.016449027382816346,253.0,68.0,0.0
4.0645786262658765,0.12656633259304986,0.04515133468376855,251.0,69.0,0.0
4.131958320634667,0.14622493634083686,0.02233210832317979,244.0,70.0,0.0
4.271696470577664,0.12689912670689643,0.05792043295074762,224.0,66.0,0.0
4.080298069029063,0.15821442669310581,0.013159659658970913,245.0,67.0,0.0
4.348939686119819,0.1400351907224683,0.02533695805487399,255.0,77.0,0.0
4.295793952481986,0.14729463250723207,0.018602547775836267,255.0,75.0,0.0
4.349341046385204,0.13356538888649302,0.045360317236902786,225.0,65.0,0.0
4.340624566645242,0.11865433018870683,0.06649442925071188,240.0,71.0,0.0
4.149254793797632,0.1445677831408157,0.02223169591461327,250.0,74.0,0.0
4.37545379482111,0.14030908345353735,0.035026587127674244,226.0,70.0,0.0
4.066563510994751,0.1783292142209047,0.005118284850328858,245.0,64.0,0.0
4.30221404312272,0.15512350998153648,0.015083022583467972,245.0,70.0,0.0
4.300530484742835,0.14296967550131667,0.02434163663624485,248.0,69.0,0.0
4.32401142780284,0.12493429073535657,0.05581287684501394,235.0,67.0,0.0
4.41209363655143,0.10819980549424847,0.08972451613295065,247.0,83.0,0.0
4.105687040434725,0.1399799354358502,0.026584926087943307,251.0,70.0,0.0
3.572498109029147,0.25389170102297015,5.624044313832559e-05,246.0,45.0,0.0
4.372625648637664,0.13938021754361218,0.02884206603529309,246.0,74.0,0.0
4.102933467391678,0.18201568795944398,0.003953872624467665,249.0,63.0,0.0
4.30911482865374,0.10584986598753113,0.0929513452352491,253.0,75.0,0.0
4.4235674927848585,0.09934905283470204,0.13826818014905934,224.0,70.0,0.0
4.130182024549867,0.15145934009246223,0.0181526910855922,243.0,65.0,0.0
4.229772285196973,0.1595259790808267,0.01137441952932738,251.0,75.0,0.0
4.083267833214769,0.18842827061161055,0.0029486774513344817,247.0,64.0,0.0
4.309906200989697,0.14243897663863012,0.02401348028716634,251.0,70.0,0.0
4.341241378046809,0.0996922764991918,0.11588261404709639,250.0,70.0,0.0
4.254395125565303,0.10504553952684934,0.10234766826347964,243.0,76.0,0.0
4.104934289689141,0.16797113803004332,0.0069577957538304635,257.0,67.0,0.0
4.210835386539822,0.16181223019810875,0.010236527373811227,251.0,69.0,0.0
4.150110712280463,0.12792629268752362,0.04204477322054967,253.0,67.0,0.0
4.151748531769795,0.1750192479821415,0.005618248822062452,249.0,70.0,0.0
4.179272932440225,0.16190482332127434,0.010982790017725341,246.0,69.0,0.0
4.124908678761826,0.15422518029816135,0.014451469119193257,251.0,69.0,0.0
4.340197667343927,0.12722529545022765,0.04446282829759373,250.0,74.0,0.0
4.029166794937557,0.15799419458638264,0.01237319385043817,250.0,65.0,0.0
4.231911632708953,0.13073321406080848,0.04574852105461416,234.0,64.0,0.0
4.007691872272723,0.18635726598637298,0.0034145126927564674,245.0,70.0,0.0
4.093740215191914,0.14389879811094547,0.022053551002658992,253.0,68.0,0.0
4.195407364929903,0.16198309299695135,0.011972709367583706,240.0,65.0,0.0
3.7951479562249713,0.2218093683501728,0.0004820048807247728,244.0,65.0,0.0
4.1968822026618735,0.1538306610232735,0.0153194052738896,248.0,70.0,0.0
4.121803948409349,0.15660552340829548,0.013934697131169379,246.0,69.0,0.0
4.216337443390245,0.17445825962275838,0.005977158454432725,247.0,68.0,0.0
4.088661495787782,0.20214244816388718,0.0011456038280091994,256.0,65.0,0.0
4.143620542812862,0.2040422552748745,0.0012332061522237361,248.0,71.0,0.0
3.9719204638543366,0.1896372773686203,0.002712410670529496,248.0,66.0,0.0
4.110444575156604,0.1048711434372292,0.10079947811555123,246.0,68.0,0.0
4.3240654193136905,0.18840513113551274,0.0025704771291739344,254.0,77.0,0.0
4.237021559584024,0.17112012962083392,0.00901097669104281,232.0,65.0,0.0
4.04583811740562,0.17170977034100998,0.006943859688606025,246.0,65.0,0.0
4.2577334052872295,0.17187703703917212,0.006443829353838944,250.0,70.0,0.0
4.265726403040532,0.14964363398360933,0.01837482534384883,248.0,71.0,0.0
4.042288383338972,0.1813568115517446,0.004242579876648567,247.0,60.0,0.0
4.375614038214027,0.152252108281962,0.01685905622578455,246.0,73.0,0.0
4.244741547295876,0.1646332981367221,0.012030988412649391,232.0,61.0,0.0
4.05010617944138,0.24285783687927098,0.00010836231100016407,249.0,61.0,0.0
3.7443594481813935,0.2784356266573472,9.300743852644813e-06,246.0,55.0,0.0
4.3923088289464784,0.11797913423021063,0.06252203873292439,250.0,77.0,0.0
4.2085513587521834,0.10956634542349686,0.0857213619784017,247.0,71.0,0.0
4.1459488952685275,0.15556521604452578,0.015001016632931156,244.0,70.0,0.0
4.331381717378933,0.10205142096946809,0.10817766091385599,249.0,74.0,0.0
4.094176424743124,0.17092007383842908,0.00664021139183901,251.0,66.0,0.0
4.158295925784757,0.12963019126985761,0.04958572737331702,230.0,63.0,0.0
4.146627840214118,0.18089167585133398,0.0038910326442324187,253.0,69.0,0.0
4.235219505895121,0.1638832723198814,0.011513385242677886,237.0,67.0,0.0
4.208049786116206,0.1980058637974928,0.002147428712415911,238.0,63.0,0.0
3.8875456606947765,0.17040390353366328,0.006698176340622807,252.0,65.0,0.0
4.360408921267859,0.08133699853146903,0.2073644841512306,242.0,71.0,0.0
4.290141025208512,0.12971434337075602,0.05253500676554123,224.0,61.0,0.0
4.211523969833209,0.1763262498312626,0.005266302708127733,249.0,67.0,0.0
4.218719576833935,0.10744685206514601,0.08809665710982659,253.0,67.0,0.0
4.2165602738893035,0.1587092453412177,0.012506937379093341,247.0,67.0,0.0
4.264832118747632,0.17584257472982545,0.007920681222962522,227.0,67.0,0.0
4.025505063911544,0.1985146712181707,0.0017932807798102155,245.0,63.0,0.0
4.2466737105408585,0.1275170188356253,0.0431278588030724,252.0,73.0,0.0
4.154734438565647,0.16476254652154762,0.009339681570979693,248.0,63.0,0.0
4.232641897221446,0.14954621793689252,0.02392061408291166,228.0,62.0,0.0
4.06646466937569,0.15750207563103918,0.013974621799245688,243.0,60.0,0.0
4.102712103255899,0.14079006897114793,0.02724648635713692,246.0,67.0,0.0
3.853234759984278,0.2389482070313763,0.00019847451684907132,238.0,59.0,0.0
4.163372852192157,0.1521300277523461,0.01606828346435168,250.0,69.0,0.0
